22715,126.31474
22716,85.54288
22717,72.725845
22718,96.754524
22719,93.30137
22720,135.9803
22721,101.98267
22722,85.4021
22723,120.012344
22724,98.662674
22725,114.88448
22726,115.299995
22727,81.34193
22728,89.2012
22729,106.136024
22730,88.311424
22731,87.1673
22732,119.97867
22733,75.84466
22734,82.63878
22735,103.218475
22736,99.997635
22737,120.76884
22738,119.04681
22739,119.54347
22740,101.17784
22741,113.53118
22742,74.225784
22743,109.86335
22744,88.04188
22745,112.801
22746,60.42979
22747,88.08071
22748,133.68106
22749,130.47186
22750,69.679
22751,107.618996
22752,74.26467
22753,97.29194
22754,134.93243
22755,124.89646
22756,94.373405
22757,76.283104
22758,125.54868
22759,111.619026
22760,160.53465
22761,127.72176
22762,75.02711
22763,140.5429
22764,81.47769
22765,83.211525
22766,142.36827
22767,137.19307
22768,149.4457
22769,117.17021
22770,121.46382
22771,103.991005
22772,74.09288
22773,121.44954
22774,98.06117
22775,105.544365
22776,95.51557
22777,100.98115
22778,85.54488
22779,96.216194
22780,100.399956
22781,78.90384
22782,115.96584
22783,117.63911
22784,79.1119
22785,143.02028
22786,118.17881
22787,70.41222
22788,90.87838
22789,111.0651
22790,133.60411
22791,106.98228
22792,128.4839
22793,127.9082
22794,86.913445
22795,131.78691
22796,117.45834
22797,97.38412
22798,106.35724
22799,83.3872
22800,164.8519
22801,150.51912
22802,89.650665
22803,76.415474
22804,152.68205
22805,118.635414
22806,104.651436
22807,95.853874
22808,101.81649
22809,97.66071
22810,109.70439
22811,75.50624
22812,74.93095
22813,102.90745
22814,111.04647
22815,154.87192
22816,131.26714
22817,105.01428
22818,126.9985
22819,163.9897
22820,84.553604
22821,70.08464
22822,174.00343
22823,114.4569
22824,72.187996
22825,144.0732
22826,82.40096
22827,107.98733
22828,75.28528
22829,110.34398
22830,108.370094
22831,151.35368
22832,172.66946
22833,123.68563
22834,147.64642
22835,96.90024
22836,80.57189
22837,123.90859
22838,93.82593
22839,70.47043
22840,120.72449
22841,102.17289
22842,89.189705
22843,105.344505
22844,111.809814
22845,103.42249
22846,151.57079
22847,93.88732
22848,73.329506
22849,87.52825
22850,121.896866
22851,108.84423
22852,107.2665
22853,107.4927
22854,119.2785
22855,76.188194
22856,92.95989
22857,103.31024
22858,118.23541
22859,161.47232
22860,106.182945
22861,98.03948
22862,76.83254
22863,137.52559
22864,138.03757
22865,99.71848
22866,152.396
22867,138.78459
22868,97.96541
22869,123.64008
22870,138.18973
22871,94.731285
22872,118.35491
22873,99.02718
22874,90.14801
22875,100.960365
22876,69.86175
22877,138.3783
22878,87.32247
22879,111.20423
22880,107.24727
22881,109.81218
22882,109.300934
22883,80.53898
22884,85.77598
22885,61.836624
22886,91.57754
22887,74.03883
22888,120.30549
22889,109.76648
22890,127.69244
22891,117.74096
22892,129.14447
22893,122.86894
22894,141.19795
22895,83.86138
22896,111.8238
22897,83.42984
22898,98.516655
22899,80.988495
22900,121.799286
22901,100.134575
22902,99.22817
22903,69.17384
22904,74.69956
22905,111.67072
22906,72.41253
22907,113.73586
22908,92.80192
22909,115.46662
22910,85.44529
22911,107.7939
22912,116.9574
22913,118.23219
22914,130.64943
22915,87.92329
22916,135.88332
22917,138.18773
22918,85.00222
22919,130.16098
22920,79.800125
22921,86.37116
22922,156.56833
22923,114.931244
22924,131.41812
22925,91.60238
22926,149.2318
22927,109.867645
22928,77.468315
22929,72.18002
22930,77.22735
22931,73.39529
22932,73.55749
22933,88.27883
22934,113.70275
22935,91.1572
22936,88.34574
22937,63.462505
22938,101.449486
22939,89.26653
22940,118.88823
22941,105.410545
22942,86.23885
22943,83.668434
22944,96.78074
22945,98.37552
22946,143.49664
22947,93.8337
22948,137.36147
22949,119.99792
22950,145.4905
22951,77.6027
22952,134.12987
22953,92.07795
22954,116.800186
22955,82.93538
22956,71.1236
22957,73.36672
22958,81.709694
22959,154.59547
22960,111.691696
22961,95.41993
22962,97.26009
22963,114.45034
22964,107.75493
22965,67.743126
22966,94.571495
22967,103.67641
22968,133.9795
22969,74.85175
22970,92.96441
22971,131.45601
22972,111.999794
22973,115.08168
22974,76.88819
22975,131.73811
22976,97.922745
22977,79.55443
22978,98.65562
22979,79.94471
22980,133.94286
22981,72.60189
22982,117.67367
22983,104.101456
22984,97.09542
22985,137.12619
22986,116.31147
22987,130.43675
22988,93.72155
22989,113.57437
22990,85.772255
22991,109.952065
22992,92.71417
22993,82.79156
22994,112.1635
22995,92.94907
22996,95.49142
22997,133.11946
22998,126.044525
22999,136.87128
23000,110.431015
23001,118.0884
23002,138.99464
23003,146.66196
23004,112.83678
23005,134.96396
23006,103.14115
23007,114.51343
23008,129.64067
23009,110.6521
23010,116.16546
23011,86.75147
23012,104.620094
23013,67.51156
23014,90.926994
23015,99.123085
23016,89.91937
23017,137.62254
23018,105.73707
23019,119.756294
23020,68.058266
23021,113.96366
23022,128.84169
23023,105.75213
23024,89.07111
23025,158.54585
23026,97.482605
23027,84.26606
23028,81.3466
23029,94.20719
23030,73.88831
23031,110.38918
23032,95.486626
23033,68.28127
23034,153.38545
23035,116.930534
23036,125.49841
23037,71.64481
23038,130.2259
23039,116.92571
23040,131.4677
23041,150.54973
23042,96.63843
23043,110.76653
23044,71.74612
23045,67.55349
23046,113.010826
23047,129.5985
23048,101.094864
23049,116.9585
23050,72.084496
23051,140.84622
23052,165.78377
23053,143.51
23054,79.20095
23055,87.5527
23056,121.5171
23057,70.19674
23058,144.74144
23059,111.8671
23060,126.53747
23061,103.63038
23062,126.010086
23063,129.77016
23064,105.36322
23065,68.91698
23066,97.75742
23067,92.49449
23068,124.10619
23069,122.77212
23070,121.169304
23071,118.08898
23072,144.11336
23073,96.469124
23074,136.11143
23075,80.355415
23076,128.31459
23077,131.99324
23078,116.471275
23079,142.54895
23080,76.51401
23081,91.15954
23082,145.28496
23083,110.422676
23084,113.66894
23085,75.438934
23086,144.9251
23087,87.14563
23088,83.78196
23089,111.85774
23090,140.70638
23091,99.296326
23092,84.21265
23093,79.25306
23094,73.944244
23095,113.771835
23096,167.22435
23097,77.13197
23098,89.99527
23099,88.64094
23100,66.845375
23101,130.49883
23102,110.7839
23103,107.9543
23104,81.81598
23105,109.82067
23106,69.34852
23107,119.33068
23108,120.35414
23109,62.757214
23110,95.004875
23111,112.311455
23112,102.21665
23113,119.65522
23114,113.43553
23115,139.06943
23116,116.854324
23117,138.54268
23118,92.89097
23119,73.01653
23120,93.30901
23121,110.835976
23122,101.220314
23123,101.471115
23124,103.696815
23125,76.66941
23126,121.09874
23127,71.489
23128,103.22729
23129,69.98855
23130,132.89919
23131,98.21592
23132,72.07106
23133,95.492546
23134,108.83059
23135,122.11563
23136,106.95849
23137,112.4912
23138,91.97991
23139,117.4618
23140,82.89184
23141,83.536865
23142,84.90137
23143,132.32323
23144,120.53472
23145,105.61309
23146,85.137535
23147,127.115845
23148,86.7561
23149,121.79211
23150,115.92074
23151,142.7906
23152,113.77079
23153,85.64803
23154,73.94166
23155,147.74301
23156,131.65572
23157,136.65965
23158,68.075516
23159,84.71357
23160,66.82917
23161,131.05687
23162,105.77157
23163,114.16834
23164,70.46433
23165,92.409584
23166,107.093666
23167,138.54239
23168,147.95097
23169,63.764797
23170,86.445595
23171,98.651665
23172,122.80326
23173,139.03117
23174,78.05686
23175,98.701035
23176,63.82043
23177,74.80094
23178,122.78379
23179,84.283516
23180,129.2401
23181,110.15225
23182,107.88123
23183,152.23448
23184,80.852
23185,111.83004
23186,67.94021
23187,135.94359
23188,94.714676
23189,68.745575
23190,74.90313
23191,77.608246
23192,116.6378
23193,106.036545
23194,101.398964
23195,118.260864
23196,72.86149
23197,75.228645
23198,102.44851
23199,87.23211
23200,86.282646
23201,177.67516
23202,144.29805
23203,131.53375
23204,101.0436
23205,124.746956
23206,119.66334
23207,125.020706
23208,118.97701
23209,123.02044
23210,121.22583
23211,106.763954
23212,121.98081
23213,101.96526
23214,72.27706
23215,95.62765
23216,72.4507
23217,117.81522
23218,88.78779
23219,107.05789
23220,113.60273
23221,73.736855
23222,102.11563
23223,119.08942
23224,112.75653
23225,105.13572
23226,124.599594
23227,114.044106
23228,116.481514
23229,99.015526
23230,128.88298
23231,162.85791
23232,125.298454
23233,117.453255
23234,107.64158
23235,118.10431
23236,55.262997
23237,127.04439
23238,104.419106
23239,82.93598
23240,102.805405
23241,107.82716
23242,123.46125
23243,129.04433
23244,88.363884
23245,114.883575
23246,122.56783
23247,141.0813
23248,55.636642
23249,104.96662
23250,100.15128
23251,99.40044
23252,109.873
23253,95.245636
23254,134.36299
23255,115.6205
23256,129.13509
23257,146.22441
23258,95.53983
23259,79.69616
23260,117.76704
23261,65.80898
23262,90.806175
23263,89.59193
23264,116.08505
23265,128.9185
23266,108.3583
23267,91.352585
23268,123.08633
23269,122.533966
23270,67.32966
23271,106.83883
23272,129.13576
23273,95.49523
23274,122.792336
23275,80.468864
23276,85.628105
23277,108.81955
23278,66.42681
23279,122.8581
23280,148.61629
23281,106.44727
23282,120.836334
23283,99.61611
23284,96.909096
23285,91.92257
23286,128.80235
23287,87.646164
23288,70.98753
23289,141.75694
23290,92.49706
23291,94.78373
23292,99.335045
23293,93.18296
23294,79.60016
23295,127.24
23296,105.67937
23297,91.419945
23298,68.768654
23299,73.24178
23300,89.860214
23301,125.810905
23302,76.181175
23303,98.08141
23304,84.93646
23305,149.97673
23306,92.748314
23307,115.684814
23308,140.83401
23309,129.68614
23310,75.4419
23311,124.99532
23312,65.44204
23313,124.993774
23314,133.1811
23315,99.39262
23316,140.03389
23317,114.12272
23318,85.88499
23319,95.42987
23320,95.16935
23321,151.17651
23322,76.33525
23323,144.73537
23324,98.03251
23325,122.16192
23326,62.136425
23327,147.9944
23328,84.26482
23329,75.486855
23330,128.31715
23331,127.7797
23332,135.89748
23333,98.07766
23334,107.17942
23335,78.81118
23336,83.4468
23337,135.63303
23338,84.37795
23339,71.846886
23340,88.5911
23341,88.33463
23342,118.244965
23343,104.78625
23344,105.19961
23345,85.14917
23346,119.29473
23347,56.628963
23348,74.19019
23349,136.02412
23350,120.75347
23351,81.57738
23352,105.96299
23353,86.53063
23354,130.47774
23355,118.145096
23356,107.07594
23357,96.50704
23358,136.58363
23359,167.81932
23360,151.14854
23361,98.88716
23362,54.923214
23363,121.33753
23364,92.65086
23365,121.94353
23366,98.00967
23367,114.24891
23368,71.46343
23369,74.05508
23370,114.1215
23371,136.26045
23372,137.167
23373,103.25107
23374,78.75654
23375,80.28953
23376,131.85017
23377,105.2358
23378,96.643654
23379,72.92812
23380,63.777622
23381,98.16939
23382,90.151665
23383,154.5004
23384,91.50153
23385,118.09463
23386,65.12648
23387,99.741554
23388,123.20495
23389,142.18816
23390,137.05502
23391,90.72535
23392,117.87278
23393,117.85153
23394,125.77327
23395,140.41942
23396,114.16045
23397,95.08616
23398,127.151955
23399,96.18072
23400,83.00149
23401,75.59791
23402,120.952095
23403,95.832344
23404,63.79154
23405,113.89843
23406,126.68452
23407,70.836586
23408,78.33602
23409,124.2166
23410,102.049355
23411,110.85154
23412,121.89782
23413,83.35382
23414,94.67434
23415,111.01914
23416,143.12917
23417,95.38741
23418,106.55192
23419,110.45093
23420,98.37382
23421,67.52156
23422,117.85137
23423,88.37888
23424,87.02642
23425,96.185936
23426,85.76788
23427,78.63099
23428,143.97505
23429,118.189186
23430,109.607285
23431,120.449425
23432,86.7324
23433,99.24192
23434,95.83862
23435,101.4758
23436,150.15616
23437,98.24836
23438,110.21931
23439,109.986626
23440,108.104485
23441,100.15568
23442,83.38351
23443,155.97954
23444,103.893036
23445,116.71992
23446,115.990486
23447,78.12699
23448,90.24505
23449,90.74236
23450,88.56746
23451,104.52935
23452,109.88022
23453,86.04287
23454,88.44155
23455,146.19241
23456,77.388954
23457,115.73992
23458,105.526924
23459,107.69381
23460,66.9275
23461,89.759315
23462,77.54869
23463,112.82142
23464,101.030205
23465,127.74378
23466,81.091805
23467,73.06263
23468,89.89727
23469,126.00428
23470,109.14773
23471,80.334816
23472,100.434395
23473,70.77915
23474,116.08686
23475,125.87286
23476,130.87074
23477,78.95086
23478,112.69372
23479,87.777214
23480,102.89302
23481,142.19969
23482,161.46849
23483,79.79255
23484,137.32214
23485,150.93263
23486,98.05952
23487,113.57717
23488,104.165474
23489,123.659676
23490,124.40894
23491,112.10766
23492,115.61827
23493,116.12436
23494,76.57826
23495,75.840004
23496,111.0498
23497,102.62975
23498,143.95161
23499,117.98323
23500,83.95763
23501,160.53465
23502,152.82672
23503,150.9803
23504,70.268585
23505,120.01524
23506,69.89947
23507,152.17574
23508,178.02875
23509,78.39875
23510,122.623825
23511,75.0814
23512,79.385216
23513,140.7107
23514,115.590904
23515,142.1136
23516,82.486664
23517,115.82395
23518,74.53695
23519,121.59835
23520,141.4376
23521,80.96842
23522,154.68489
23523,156.23431
23524,96.23844
23525,111.12206
23526,96.55078
23527,93.65765
23528,111.63265
23529,126.840034
23530,113.069756
23531,153.42963
23532,111.982346
23533,108.16883
23534,102.3413
23535,133.94551
23536,125.58903
23537,106.850685
23538,130.19125
23539,97.592995
23540,172.69942
23541,84.86949
23542,90.48679
23543,75.97404
23544,150.23506
23545,66.34557
23546,96.37811
23547,102.354164
23548,75.807816
23549,150.39926
23550,123.63638
23551,96.99674
23552,66.00958
23553,118.47849
23554,85.24705
23555,120.2079
23556,127.95896
23557,96.30934
23558,58.5322
23559,160.0381
23560,83.697136
23561,71.74531
23562,98.67304
23563,73.583626
23564,133.1363
23565,91.39918
23566,97.922455
23567,67.129364
23568,72.21058
23569,82.499886
23570,128.71748
23571,137.21738
23572,86.1339
23573,88.23991
23574,82.84618
23575,146.91103
23576,60.02904
23577,117.827286
23578,113.19491
23579,103.16674
23580,120.6641
23581,131.17346
23582,136.97475
23583,94.8227
23584,100.867
23585,121.41072
23586,137.13266
23587,90.29121
23588,104.96427
23589,116.2786
23590,113.008804
23591,170.6486
23592,124.05381
23593,71.71756
23594,96.00382
23595,71.24656
23596,80.779305
23597,73.802864
23598,62.005035
23599,104.82541
23600,113.00028
23601,120.43749
23602,86.677574
23603,128.4789
23604,71.34246
23605,71.103004
23606,109.70554
23607,75.79004
23608,72.71983
23609,109.75498
23610,118.65692
23611,130.70226
23612,99.57364
23613,97.27123
23614,115.675385
23615,96.66915
23616,94.112404
23617,120.00675
23618,83.50814
23619,62.333546
23620,106.41033
23621,79.044945
23622,68.375206
23623,112.414696
23624,108.17567
23625,147.81529
23626,106.00689
23627,170.45802
23628,112.58796
23629,116.09974
23630,148.74348
23631,109.26786
23632,107.40217
23633,84.9672
23634,89.873085
23635,102.16408
23636,137.32884
23637,141.29482
23638,88.71311
23639,97.54862
23640,104.07514
23641,99.99174
23642,95.8794
23643,96.490425
23644,137.11429
23645,104.70072
23646,115.40366
23647,99.74757
23648,124.38778
23649,140.43608
23650,103.00187
23651,156.74014
23652,128.45508
23653,114.84122
23654,143.68245
23655,91.816956
23656,110.745224
23657,111.18098
23658,62.902256
23659,93.20785
23660,86.55944
23661,76.74292
23662,97.27912
23663,99.85038
23664,111.30876
23665,79.94471
23666,84.90551
23667,115.58983
23668,111.96809
23669,101.61512
23670,122.61286
23671,105.5481
23672,102.29844
23673,103.9944
23674,136.66216
23675,127.639366
23676,117.51828
23677,95.295044
23678,93.90955
23679,96.71891
23680,71.03229
23681,144.94302
23682,122.537575
23683,130.52998
23684,83.44327
23685,129.13127
23686,122.22537
23687,149.5385
23688,115.01884
23689,86.93705
23690,87.701645
23691,86.32203
23692,113.62915
23693,99.66207
23694,71.16664
23695,74.02969
23696,92.98817
23697,120.669975
23698,90.76824
23699,80.35092
23700,84.34724
23701,132.59279
23702,162.78572
23703,134.33464
23704,58.161324
23705,112.5606
23706,101.379906
23707,113.887924
23708,144.53941
23709,108.695564
23710,81.94489
23711,85.90023
23712,169.16096
23713,108.3269
23714,83.182465
23715,116.44892
23716,101.52041
23717,91.16007
23718,113.01876
23719,77.159645
23720,144.95656
23721,79.8585
23722,130.3681
23723,108.93908
23724,79.53544
23725,96.38845
23726,126.82994
23727,69.52093
23728,106.93676
23729,114.69373
23730,125.78064
23731,92.87174
23732,98.484085
23733,123.134575
23734,93.159584
23735,122.30165
23736,86.053024
23737,65.72935
23738,152.86551
23739,101.76025
23740,121.91841
23741,125.66508
23742,124.021904
23743,99.11382
23744,129.98303
23745,113.62403
23746,127.26661
23747,75.826515
23748,127.21485
23749,86.23911
23750,84.4808
23751,80.307556
23752,95.325356
23753,164.7884
23754,125.75214
23755,96.88696
23756,82.70098
23757,153.81245
23758,98.18427
23759,85.87937
23760,103.96516
23761,149.9596
23762,114.03704
23763,153.30748
23764,90.7196
23765,109.39265
23766,95.5008
23767,115.127815
23768,87.04748
23769,137.76997
23770,60.28864
23771,128.14738
23772,96.22202
23773,148.55226
23774,100.49048
23775,110.24358
23776,94.24128
23777,97.27023
23778,90.014336
23779,73.64814
23780,85.2003
23781,101.096085
23782,65.611885
23783,131.61758
23784,152.50104
23785,99.00097
23786,94.14721
23787,109.50796
23788,86.21152
23789,93.72226
23790,110.06258
23791,134.08908
23792,99.18886
23793,117.55909
23794,123.215645
23795,108.12875
23796,127.06158
23797,124.87525
23798,151.02322
23799,108.21051
23800,111.31792
23801,97.73414
23802,97.32194
23803,124.062965
23804,69.51664
23805,97.74549
23806,111.34846
23807,99.02239
23808,82.17118
23809,72.74806
23810,126.19353
23811,89.794334
23812,87.34046
23813,127.57566
23814,120.24332
23815,72.53892
23816,84.176704
23817,120.83338
23818,128.46501
23819,111.821686
23820,119.66863
23821,76.01252
23822,72.05807
23823,110.83213
23824,113.467155
23825,74.91419
23826,82.80546
23827,87.7296
23828,118.5547
23829,122.78568
23830,117.38207
23831,76.34789
23832,85.2434
23833,121.11237
23834,146.62268
23835,123.93612
23836,91.2925
23837,109.019844
23838,118.64806
23839,92.080086
23840,59.179733
23841,103.84709
23842,83.572365
23843,115.24735
23844,78.28406
23845,86.331856
23846,95.74372
23847,101.675575
23848,75.5848
23849,88.6028
23850,115.26894
23851,99.88085
23852,93.84771
23853,67.9065
23854,161.48564
23855,119.64748
23856,133.40245
23857,116.91389
23858,106.94059
23859,139.4102
23860,118.54119
23861,91.492805
23862,96.584816
23863,123.02263
23864,66.811455
23865,117.12475
23866,99.359535
23867,77.5322
23868,78.74183
23869,81.150154
23870,111.801674
23871,125.39322
23872,91.28035
23873,73.2147
23874,97.138145
23875,117.30657
23876,110.08581
23877,115.263664
23878,122.09876
23879,65.38621
23880,123.670906
23881,114.71032
23882,102.38746
23883,85.23144
23884,82.69283
23885,93.8854
23886,76.35545
23887,113.552025
23888,115.55305
23889,138.32759
23890,119.827034
23891,85.415215
23892,84.70928
23893,101.095924
23894,82.95517
23895,96.243546
23896,125.69951
23897,112.929924
23898,108.47147
23899,151.03368
23900,72.963
23901,105.55427
23902,143.14299
23903,73.15725
23904,77.246475
23905,92.6546
23906,104.672844
23907,99.88025
23908,57.11737
23909,128.3517
23910,96.76208
23911,120.77793
23912,105.060394
23913,70.33149
23914,158.1903
23915,122.4271
23916,150.11995
23917,117.6074
23918,77.10748
23919,112.97901
23920,149.58595
23921,125.037796
23922,112.2439
23923,121.87505
23924,133.73036
23925,132.01814
23926,94.213936
23927,71.39406
23928,99.39669
23929,80.3463
23930,122.24629
23931,94.184006
23932,160.74048
23933,102.73881
23934,143.6897
23935,94.674644
23936,74.80479
23937,86.22352
23938,80.441444
23939,116.85786
23940,139.13417
23941,133.60173
23942,136.12737
23943,119.75161
23944,81.5625
23945,117.027565
23946,169.43944
23947,113.0283
23948,147.54285
23949,90.36021
23950,113.10697
23951,130.23349
23952,109.35326
23953,91.78828
23954,120.463844
23955,109.236694
23956,85.7165
23957,118.01602
23958,75.37392
23959,110.84133
23960,74.296265
23961,111.636406
23962,101.1744
23963,92.722824
23964,82.95004
23965,100.78064
23966,117.58673
23967,107.61874
23968,97.82343
23969,91.973854
23970,122.96052
23971,72.51653
23972,134.02682
23973,60.102898
23974,79.32188
23975,66.665436
23976,103.89216
23977,119.65319
23978,109.86382
23979,107.47309
23980,108.646675
23981,68.9548
23982,79.14782
23983,112.202614
23984,90.513466
23985,143.15909
23986,123.13125
23987,108.22466
23988,98.56306
23989,84.23525
23990,121.55146
23991,106.91282
23992,144.64664
23993,126.95496
23994,110.91951
23995,73.52662
23996,109.035576
23997,93.888
23998,110.16273
23999,139.48628
24000,65.1507
24001,107.23847
24002,80.52697
24003,96.475105
24004,129.36125
24005,76.54607
24006,100.4504
24007,101.942795
24008,61.048634
24009,114.63431
24010,119.7846
24011,67.413055
24012,139.75682
24013,76.29753
24014,141.29865
24015,119.46773
24016,130.17438
24017,104.28185
24018,107.67375
24019,102.33964
24020,127.76857
24021,138.86383
24022,100.610954
24023,101.55776
24024,78.272606
24025,84.90142
24026,142.81496
24027,130.87349
24028,71.85867
24029,80.77253
24030,85.669624
24031,95.15179
24032,80.63174
24033,99.13294
24034,80.162544
24035,119.539696
24036,92.52534
24037,136.58195
24038,104.03269
24039,120.847725
24040,92.89747
24041,132.76416
24042,81.77325
24043,93.808846
24044,116.07609
24045,65.212074
24046,80.417114
24047,115.50959
24048,69.341095
24049,81.95333
24050,84.600365
24051,105.799576
24052,72.30489
24053,132.3975
24054,124.51039
24055,78.21594
24056,109.593956
24057,99.853134
24058,72.187904
24059,71.919334
24060,109.35023
24061,63.645386
24062,116.242065
24063,121.29646
24064,118.148415
24065,109.49619
24066,99.37335
24067,119.24643
24068,97.338554
24069,111.735855
24070,89.12406
24071,93.61817
24072,93.95306
24073,113.31148
24074,135.2068
24075,137.03804
24076,105.712425
24077,151.33427
24078,89.63218
24079,106.63214
24080,144.33168
24081,126.704185
24082,88.423676
24083,68.78245
24084,96.89858
24085,136.03581
24086,76.2038
24087,79.14299
24088,97.770775
24089,61.972775
24090,135.93588
24091,117.88627
24092,127.68806
24093,97.6618
24094,79.27361
24095,90.30033
24096,81.044876
24097,63.915386
24098,91.39033
24099,131.37527
24100,134.21318
24101,105.09111
24102,126.09796
24103,72.54786
24104,118.135994
24105,128.30504
24106,75.72254
24107,92.21379
24108,68.67188
24109,111.667656
24110,89.053474
24111,107.41544
24112,90.91257
24113,111.147156
24114,121.43398
24115,128.13591
24116,111.99966
24117,144.41548
24118,104.238716
24119,101.9956
24120,108.19389
24121,103.26728
24122,102.97692
24123,73.553314
24124,110.29954
24125,86.701256
24126,94.154366
24127,108.19772
24128,98.53629
24129,86.61391
24130,108.2577
24131,145.88896
24132,100.98905
24133,128.7908
24134,125.128586
24135,95.37835
24136,83.42263
24137,106.48349
24138,93.41143
24139,83.28418
24140,117.4148
24141,107.21717
24142,97.420265
24143,91.884926
24144,85.60905
24145,137.94893
24146,114.809204
24147,72.00309
24148,77.49818
24149,122.0295
24150,116.75547
24151,113.14419
24152,87.66788
24153,95.592445
24154,121.34075
24155,83.651886
24156,122.82744
24157,153.73244
24158,112.06364
24159,97.62127
24160,88.63532
24161,87.531815
24162,98.42872
24163,104.739555
24164,94.17571
24165,85.51145
24166,128.1853
24167,111.519875
24168,142.58928
24169,135.13004
24170,129.34468
24171,81.430824
24172,125.72347
24173,88.41984
24174,140.66492
24175,66.75005
24176,108.00792
24177,112.005226
24178,132.8039
24179,110.86942
24180,116.54087
24181,77.64918
24182,114.89194
24183,81.7167
24184,101.53735
24185,137.25294
24186,102.58427
24187,79.79438
24188,81.86561
24189,69.99754
24190,65.37544
24191,117.00266
24192,77.998985
24193,99.96226
24194,135.6457
24195,94.99843
24196,132.99673
24197,103.09106
24198,93.91283
24199,94.07053
24200,109.26884
24201,122.12278
24202,81.34877
24203,137.69998
24204,114.397644
24205,133.63254
24206,112.434204
24207,76.8272
24208,94.69873
24209,101.78911
24210,99.76357
24211,117.71259
24212,138.97762
24213,90.25981
24214,124.76101
24215,82.40516
24216,140.93036
24217,119.76644
24218,108.63275
24219,154.30699
24220,97.2756
24221,85.78866
24222,80.05949
24223,147.82634
24224,80.38764
24225,95.07577
24226,84.949196
24227,113.973335
24228,123.0034
24229,125.17528
24230,109.84641
24231,96.8995
24232,125.016205
24233,80.17611
24234,136.66916
24235,134.06888
24236,96.07041
24237,148.2311
24238,107.37089
24239,118.46743
24240,124.002785
24241,135.41623
24242,83.70899
24243,113.41143
24244,96.31289
24245,111.38862
24246,116.15159
24247,86.932816
24248,151.67787
24249,121.28149
24250,128.26982
24251,128.7235
24252,142.20396
24253,87.19653
24254,126.71
24255,131.2892
24256,112.49983
24257,91.519035
24258,119.512726
24259,137.75337
24260,135.23932
24261,105.130295
24262,125.35395
24263,73.71988
24264,96.27801
24265,85.18628
24266,131.2401
24267,80.032005
24268,84.548164
24269,91.416954
24270,96.73937
24271,71.127754
24272,67.75945
24273,90.48666
24274,119.13357
24275,90.33091
24276,92.07695
24277,102.27067
24278,89.710976
24279,127.548935
24280,108.028435
24281,91.95612
24282,109.496414
24283,71.14705
24284,73.90931
24285,77.66534
24286,104.71697
24287,74.75634
24288,81.67896
24289,92.78379
24290,91.08401
24291,169.2506
24292,130.37428
24293,112.12168
24294,147.60732
24295,73.624275
24296,74.02627
24297,137.18217
24298,70.97837
24299,129.94156
24300,109.705376
24301,126.15687
24302,107.585
24303,104.90926
24304,89.68447
24305,106.947075
24306,93.765236
24307,91.46741
24308,120.18998
24309,95.712715
24310,104.28668
24311,85.94442
24312,92.58041
24313,109.38455
24314,128.60872
24315,100.70525
24316,112.030205
24317,136.34557
24318,84.9826
24319,76.72001
24320,71.52398
24321,130.62059
24322,160.03194
24323,84.35203
24324,79.01078
24325,118.09487
24326,129.3023
24327,118.81529
24328,114.2126
24329,118.474976
24330,96.126495
24331,99.634224
24332,111.65238
24333,127.941986
24334,118.782326
24335,142.45084
24336,97.79883
24337,116.239296
24338,94.787384
24339,97.489746
24340,84.98817
24341,103.1967
24342,135.37715
24343,120.63204
24344,155.34355
24345,122.38799
24346,133.11351
24347,109.16371
24348,83.45953
24349,88.635796
24350,121.779205
24351,102.08994
24352,80.02416
24353,76.247284
24354,81.69404
24355,133.78433
24356,88.25492
24357,101.78523
24358,78.67264
24359,112.075615
24360,80.9878
24361,122.91227
24362,141.17058
24363,86.736275
24364,107.71291
24365,85.1323
24366,88.086395
24367,84.04762
24368,90.63592
24369,86.03712
24370,118.48239
24371,78.99987
24372,100.34053
24373,137.03029
24374,122.00215
24375,78.082146
24376,66.899864
24377,115.06248
24378,128.60182
24379,116.57767
24380,117.91386
24381,93.73992
24382,103.08294
24383,105.57084
24384,123.364876
24385,122.42289
24386,111.36524
24387,144.16725
24388,104.45369
24389,91.30868
24390,105.47834
24391,81.70962
24392,86.98603
24393,117.828835
24394,86.296745
24395,83.12519
24396,94.041504
24397,121.64025
24398,94.91679
24399,102.400406
24400,79.042786
24401,91.09304
24402,87.30149
24403,104.1775
24404,68.2764
24405,121.81319
24406,130.85677
24407,110.29495
24408,71.60798
24409,90.346886
24410,143.86624
24411,93.53701
24412,116.94118
24413,82.63833
24414,115.019646
24415,130.30362
24416,118.34585
24417,113.22657
24418,126.79467
24419,67.20841
24420,161.89124
24421,83.09532
24422,165.25824
24423,93.75693
24424,66.69631
24425,88.86097
24426,114.08693
24427,158.13776
24428,133.75328
24429,90.0023
24430,108.09426
24431,140.76108
24432,91.16088
24433,98.43486
24434,141.06224
24435,121.26001
24436,114.12153
24437,132.45403
24438,131.64452
24439,105.60648
24440,107.3218
24441,116.38019
24442,95.71547
24443,111.64553
24444,107.43664
24445,121.493675
24446,126.74888
24447,129.56067
24448,126.0201
24449,120.269005
24450,114.005516
24451,84.80822
24452,84.9295
24453,117.13511
24454,131.00302
24455,81.90922
24456,118.405495
24457,123.87643
24458,93.83595
24459,156.73671
24460,152.38225
24461,118.83616
24462,70.742836
24463,119.11551
24464,107.82584
24465,104.228584
